14-02-23,19:52:19,54.098250,-4.673171,43,15,18,100,225.648,12B,BBC National DAB
14-02-23,19:52:29,54.098273,-4.673175,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,19:52:39,54.098295,-4.673192,43,15,20,100,225.648,12B,BBC National DAB
14-02-23,19:52:49,54.098253,-4.673196,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,19:52:59,54.098374,-4.673237,44,15,19,100,225.648,12B,BBC National DAB
14-02-23,19:53:09,54.098396,-4.673254,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,19:53:19,54.098378,-4.673252,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,19:53:29,54.098369,-4.673227,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,19:53:40,54.098338,-4.673212,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,19:53:50,54.098337,-4.673207,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,19:54:00,54.098266,-4.673163,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,19:54:10,54.098172,-4.673149,44,14,18,100,225.648,12B,BBC National DAB
14-02-23,19:54:20,54.098115,-4.673103,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,19:54:30,54.098191,-4.673095,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,19:54:40,54.098136,-4.673057,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,19:54:50,54.098109,-4.673035,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,19:55:01,54.098072,-4.673040,44,14,20,100,225.648,12B,BBC National DAB
14-02-23,19:55:11,54.098132,-4.673100,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,19:55:21,54.098175,-4.673137,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,19:55:31,54.098235,-4.673146,43,15,20,100,225.648,12B,BBC National DAB
14-02-23,19:55:41,54.098262,-4.673120,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,19:55:51,54.098286,-4.673120,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,19:56:01,54.098301,-4.673134,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,19:56:11,54.098281,-4.673148,43,15,20,100,225.648,12B,BBC National DAB
14-02-23,19:56:22,54.098248,-4.673164,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,19:56:32,54.098215,-4.673166,44,14,18,100,225.648,12B,BBC National DAB
14-02-23,19:56:42,54.098179,-4.673135,44,14,20,100,225.648,12B,BBC National DAB
14-02-23,19:56:52,54.098256,-4.673137,44,14,18,100,225.648,12B,BBC National DAB
14-02-23,19:57:02,54.098310,-4.673132,44,14,18,100,225.648,12B,BBC National DAB
14-02-23,19:57:12,54.098290,-4.673116,44,14,18,100,225.648,12B,BBC National DAB
14-02-23,19:57:22,54.098378,-4.673079,44,14,20,100,225.648,12B,BBC National DAB
14-02-23,19:57:32,54.098433,-4.673092,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,19:57:42,54.098395,-4.673142,44,14,18,100,225.648,12B,BBC National DAB
14-02-23,19:57:53,54.098368,-4.673184,44,14,20,100,225.648,12B,BBC National DAB
14-02-23,19:58:03,54.098369,-4.673232,44,14,18,100,225.648,12B,BBC National DAB
14-02-23,19:58:13,54.098365,-4.673245,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,19:58:23,54.098362,-4.673256,44,14,20,100,225.648,12B,BBC National DAB
14-02-23,19:58:33,54.098358,-4.673272,44,14,20,100,225.648,12B,BBC National DAB
14-02-23,19:58:43,54.098346,-4.673247,44,14,20,100,225.648,12B,BBC National DAB
14-02-23,19:58:53,54.098360,-4.673279,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,19:59:03,54.098421,-4.673302,43,15,20,100,225.648,12B,BBC National DAB
14-02-23,19:59:14,54.098435,-4.673304,43,15,19,100,225.648,12B,BBC National DAB
14-02-23,19:59:24,54.098444,-4.673306,43,15,18,100,225.648,12B,BBC National DAB
14-02-23,19:59:34,54.098427,-4.673311,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,19:59:44,54.098402,-4.673290,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,19:59:54,54.098341,-4.673250,43,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:00:04,54.098345,-4.673256,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:00:14,54.098316,-4.673253,44,14,20,100,225.648,12B,BBC National DAB
14-02-23,20:00:24,54.098290,-4.673212,44,14,20,100,225.648,12B,BBC National DAB
14-02-23,20:00:35,54.098281,-4.673180,43,14,18,100,225.648,12B,BBC National DAB
14-02-23,20:00:45,54.098294,-4.673200,44,14,20,100,225.648,12B,BBC National DAB
14-02-23,20:00:55,54.098320,-4.673229,44,14,18,100,225.648,12B,BBC National DAB
14-02-23,20:01:05,54.098352,-4.673223,44,14,18,100,225.648,12B,BBC National DAB
14-02-23,20:01:15,54.098354,-4.673229,44,14,18,100,225.648,12B,BBC National DAB
14-02-23,20:01:25,54.098341,-4.673232,44,14,20,100,225.648,12B,BBC National DAB
14-02-23,20:01:35,54.098306,-4.673224,44,14,20,100,225.648,12B,BBC National DAB
14-02-23,20:01:45,54.098309,-4.673231,44,14,18,100,225.648,12B,BBC National DAB
14-02-23,20:01:55,54.098313,-4.673236,44,14,20,100,225.648,12B,BBC National DAB
14-02-23,20:02:06,54.098315,-4.673216,44,14,18,100,225.648,12B,BBC National DAB
14-02-23,20:02:16,54.098313,-4.673211,43,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:02:26,54.098321,-4.673212,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:02:36,54.098315,-4.673209,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:02:46,54.098327,-4.673212,43,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:02:56,54.098328,-4.673215,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:03:06,54.098319,-4.673222,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:03:17,54.098320,-4.673229,43,16,18,100,225.648,12B,BBC National DAB
14-02-23,20:03:27,54.098329,-4.673238,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:03:37,54.098323,-4.673238,44,14,18,100,225.648,12B,BBC National DAB
14-02-23,20:03:47,54.098309,-4.673237,44,14,20,100,225.648,12B,BBC National DAB
14-02-23,20:03:57,54.098310,-4.673228,43,14,18,100,225.648,12B,BBC National DAB
14-02-23,20:04:07,54.098300,-4.673233,44,14,20,100,225.648,12B,BBC National DAB
14-02-23,20:04:17,54.098305,-4.673231,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:04:27,54.098301,-4.673218,44,14,18,100,225.648,12B,BBC National DAB
14-02-23,20:04:38,54.098317,-4.673226,44,14,20,100,225.648,12B,BBC National DAB
14-02-23,20:04:48,54.098311,-4.673237,44,14,18,100,225.648,12B,BBC National DAB
14-02-23,20:04:58,54.098298,-4.673224,44,14,18,100,225.648,12B,BBC National DAB
14-02-23,20:05:08,54.098238,-4.673197,44,14,18,100,225.648,12B,BBC National DAB
14-02-23,20:05:18,54.098252,-4.673198,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:05:28,54.098231,-4.673187,44,15,19,100,225.648,12B,BBC National DAB
14-02-23,20:05:38,54.098232,-4.673188,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:05:48,54.098239,-4.673174,44,14,20,100,225.648,12B,BBC National DAB
14-02-23,20:05:58,54.098259,-4.673175,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:06:09,54.098223,-4.673157,43,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:06:19,54.098230,-4.673152,43,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:06:29,54.098196,-4.673146,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:06:39,54.098154,-4.673131,43,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:06:49,54.098178,-4.673137,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:06:59,54.098210,-4.673141,43,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:07:09,54.098283,-4.673157,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:07:19,54.098291,-4.673156,44,14,18,100,225.648,12B,BBC National DAB
14-02-23,20:07:30,54.098293,-4.673177,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:07:40,54.098312,-4.673210,44,14,18,100,225.648,12B,BBC National DAB
14-02-23,20:07:50,54.098317,-4.673224,43,14,18,100,225.648,12B,BBC National DAB
14-02-23,20:08:00,54.098312,-4.673235,44,14,18,100,225.648,12B,BBC National DAB
14-02-23,20:08:10,54.098318,-4.673255,44,14,20,100,225.648,12B,BBC National DAB
14-02-23,20:08:20,54.098338,-4.673278,44,14,18,100,225.648,12B,BBC National DAB
14-02-23,20:08:30,54.098317,-4.673275,44,14,18,100,225.648,12B,BBC National DAB
14-02-23,20:08:40,54.098322,-4.673281,43,14,20,100,225.648,12B,BBC National DAB
14-02-23,20:08:51,54.098322,-4.673270,43,14,18,100,225.648,12B,BBC National DAB
14-02-23,20:09:01,54.098344,-4.673295,44,14,20,100,225.648,12B,BBC National DAB
14-02-23,20:09:11,54.098330,-4.673268,44,14,18,100,225.648,12B,BBC National DAB
14-02-23,20:09:21,54.098270,-4.673245,44,14,20,100,225.648,12B,BBC National DAB
14-02-23,20:09:31,54.098201,-4.673231,43,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:09:41,54.098160,-4.673215,44,15,17,100,225.648,12B,BBC National DAB
14-02-23,20:09:51,54.098148,-4.673203,43,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:10:01,54.098183,-4.673208,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:10:11,54.098158,-4.673205,43,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:10:22,54.098170,-4.673218,43,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:10:32,54.098213,-4.673223,43,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:10:42,54.098248,-4.673230,44,15,19,100,225.648,12B,BBC National DAB
14-02-23,20:10:52,54.098282,-4.673233,44,14,17,100,225.648,12B,BBC National DAB
14-02-23,20:11:02,54.098287,-4.673230,44,14,19,100,225.648,12B,BBC National DAB
14-02-23,20:11:12,54.098288,-4.673228,44,14,18,100,225.648,12B,BBC National DAB
14-02-23,20:11:22,54.098286,-4.673232,43,14,18,100,225.648,12B,BBC National DAB
14-02-23,20:11:32,54.098286,-4.673228,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:11:43,54.098281,-4.673222,44,14,20,100,225.648,12B,BBC National DAB
14-02-23,20:11:53,54.098299,-4.673215,44,14,19,100,225.648,12B,BBC National DAB
14-02-23,20:12:03,54.098313,-4.673209,44,14,18,100,225.648,12B,BBC National DAB
14-02-23,20:12:13,54.098328,-4.673212,44,14,20,100,225.648,12B,BBC National DAB
14-02-23,20:12:23,54.098320,-4.673208,44,14,19,100,225.648,12B,BBC National DAB
14-02-23,20:12:33,54.098337,-4.673210,43,14,17,100,225.648,12B,BBC National DAB
14-02-23,20:12:43,54.098332,-4.673218,44,14,19,100,225.648,12B,BBC National DAB
14-02-23,20:12:53,54.098313,-4.673213,43,14,18,100,225.648,12B,BBC National DAB
14-02-23,20:13:04,54.098319,-4.673206,43,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:13:14,54.098311,-4.673200,43,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:13:24,54.098328,-4.673249,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:13:34,54.098335,-4.673299,43,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:13:44,54.098349,-4.673319,43,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:13:54,54.098358,-4.673339,43,14,18,100,225.648,12B,BBC National DAB
14-02-23,20:14:04,54.098356,-4.673343,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:14:14,54.098351,-4.673345,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:14:25,54.098323,-4.673313,43,14,18,100,225.648,12B,BBC National DAB
14-02-23,20:14:35,54.098297,-4.673275,44,15,15,100,225.648,12B,BBC National DAB
14-02-23,20:14:45,54.098282,-4.673238,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:14:55,54.098285,-4.673208,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:15:05,54.098305,-4.673207,44,14,18,100,225.648,12B,BBC National DAB
14-02-23,20:15:15,54.098283,-4.673198,44,14,19,100,225.648,12B,BBC National DAB
14-02-23,20:15:25,54.098321,-4.673199,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:15:35,54.098326,-4.673196,44,14,20,100,225.648,12B,BBC National DAB
14-02-23,20:15:46,54.098300,-4.673157,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:15:56,54.098320,-4.673191,44,14,18,100,225.648,12B,BBC National DAB
14-02-23,20:16:06,54.098323,-4.673147,44,14,20,100,225.648,12B,BBC National DAB
14-02-23,20:16:16,54.098351,-4.673219,44,14,18,100,225.648,12B,BBC National DAB
14-02-23,20:16:26,54.098366,-4.673183,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:16:36,54.098381,-4.673204,43,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:16:46,54.098327,-4.673166,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:16:56,54.098286,-4.673217,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:17:07,54.098218,-4.673272,43,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:17:17,54.098222,-4.673327,43,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:17:27,54.098238,-4.673298,43,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:17:37,54.098269,-4.673301,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:17:47,54.098258,-4.673252,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:17:57,54.098225,-4.673205,44,14,17,100,225.648,12B,BBC National DAB
14-02-23,20:18:07,54.098223,-4.673171,44,14,20,100,225.648,12B,BBC National DAB
14-02-23,20:18:17,54.098219,-4.673170,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:18:27,54.098223,-4.673155,44,14,20,100,225.648,12B,BBC National DAB
14-02-23,20:18:38,54.098237,-4.673188,44,14,17,100,225.648,12B,BBC National DAB
14-02-23,20:18:48,54.098238,-4.673129,44,14,20,100,225.648,12B,BBC National DAB
14-02-23,20:18:58,54.098270,-4.673154,44,14,20,100,225.648,12B,BBC National DAB
14-02-23,20:19:08,54.098259,-4.673155,43,14,18,100,225.648,12B,BBC National DAB
14-02-23,20:19:18,54.098228,-4.673170,44,14,20,100,225.648,12B,BBC National DAB
14-02-23,20:19:28,54.098228,-4.673182,44,15,17,100,225.648,12B,BBC National DAB
14-02-23,20:19:38,54.098224,-4.673188,44,14,20,100,225.648,12B,BBC National DAB
14-02-23,20:19:48,54.098206,-4.673203,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:19:59,54.098206,-4.673224,43,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:20:09,54.098213,-4.673211,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:20:19,54.098261,-4.673186,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:20:29,54.098287,-4.673199,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:20:39,54.098303,-4.673220,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:20:49,54.098305,-4.673218,43,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:20:59,54.098307,-4.673223,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:21:09,54.098298,-4.673218,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:21:20,54.098290,-4.673222,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:21:30,54.098296,-4.673231,43,14,18,100,225.648,12B,BBC National DAB
14-02-23,20:21:40,54.098296,-4.673249,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:21:50,54.098296,-4.673253,44,14,20,100,225.648,12B,BBC National DAB
14-02-23,20:22:00,54.098301,-4.673242,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:22:10,54.098315,-4.673235,44,14,20,100,225.648,12B,BBC National DAB
14-02-23,20:22:20,54.098315,-4.673243,44,14,20,100,225.648,12B,BBC National DAB
14-02-23,20:22:30,54.098302,-4.673250,44,15,19,100,225.648,12B,BBC National DAB
14-02-23,20:22:40,54.098287,-4.673274,44,14,18,100,225.648,12B,BBC National DAB
14-02-23,20:22:51,54.098328,-4.673258,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:23:01,54.098303,-4.673270,44,14,20,100,225.648,12B,BBC National DAB
14-02-23,20:23:11,54.098307,-4.673286,44,14,18,100,225.648,12B,BBC National DAB
14-02-23,20:23:21,54.098309,-4.673289,43,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:23:31,54.098317,-4.673273,43,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:23:41,54.098308,-4.673278,43,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:23:51,54.098300,-4.673264,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:24:01,54.098291,-4.673267,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:24:12,54.098274,-4.673253,43,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:24:22,54.098272,-4.673249,43,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:24:32,54.098284,-4.673235,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:24:42,54.098300,-4.673230,44,14,20,100,225.648,12B,BBC National DAB
14-02-23,20:24:52,54.098313,-4.673232,44,14,20,100,225.648,12B,BBC National DAB
14-02-23,20:25:02,54.098330,-4.673237,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:25:12,54.098347,-4.673237,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:25:22,54.098345,-4.673236,44,14,20,100,225.648,12B,BBC National DAB
14-02-23,20:25:32,54.098353,-4.673238,44,14,18,100,225.648,12B,BBC National DAB
14-02-23,20:25:43,54.098332,-4.673241,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:25:53,54.098330,-4.673236,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:26:03,54.098332,-4.673231,44,14,18,100,225.648,12B,BBC National DAB
14-02-23,20:26:13,54.098346,-4.673249,44,15,17,100,225.648,12B,BBC National DAB
14-02-23,20:26:23,54.098345,-4.673245,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:26:33,54.098356,-4.673243,44,14,20,100,225.648,12B,BBC National DAB
14-02-23,20:26:43,54.098349,-4.673234,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:26:53,54.098322,-4.673199,43,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:27:04,54.098334,-4.673204,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:27:14,54.098338,-4.673201,43,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:27:24,54.098361,-4.673215,43,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:27:34,54.098346,-4.673220,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:27:44,54.098331,-4.673222,43,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:27:54,54.098324,-4.673236,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:28:04,54.098312,-4.673243,43,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:28:14,54.098289,-4.673227,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:28:25,54.098279,-4.673235,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:28:35,54.098282,-4.673228,43,14,20,100,225.648,12B,BBC National DAB
14-02-23,20:28:45,54.098289,-4.673232,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:28:55,54.098282,-4.673219,43,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:29:05,54.098295,-4.673230,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:29:15,54.098341,-4.673250,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:29:25,54.098329,-4.673240,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:29:35,54.098338,-4.673261,44,15,17,100,225.648,12B,BBC National DAB
14-02-23,20:29:45,54.098324,-4.673269,43,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:29:56,54.098284,-4.673238,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:30:06,54.098261,-4.673228,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:30:16,54.098261,-4.673249,43,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:30:26,54.098255,-4.673252,43,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:30:36,54.098252,-4.673232,43,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:30:45,54.098245,-4.673247,43,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:30:56,54.098265,-4.673256,43,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:31:06,54.098269,-4.673279,43,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:31:17,54.098291,-4.673310,43,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:31:27,54.098308,-4.673312,44,15,19,100,225.648,12B,BBC National DAB
14-02-23,20:31:37,54.098287,-4.673313,44,14,20,100,225.648,12B,BBC National DAB
14-02-23,20:31:47,54.098292,-4.673297,43,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:31:57,54.098285,-4.673281,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:32:07,54.098287,-4.673284,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:32:17,54.098301,-4.673300,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:32:27,54.098291,-4.673295,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:32:38,54.098278,-4.673297,43,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:32:48,54.098261,-4.673285,44,15,21,100,225.648,12B,BBC National DAB
14-02-23,20:32:58,54.098269,-4.673299,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:33:08,54.098269,-4.673278,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:33:18,54.098262,-4.673256,44,14,19,100,225.648,12B,BBC National DAB
14-02-23,20:33:28,54.098205,-4.673227,43,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:33:38,54.098154,-4.673172,43,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:33:48,54.098129,-4.673175,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:33:58,54.098107,-4.673198,43,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:34:09,54.098178,-4.673217,43,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:34:19,54.098226,-4.673251,43,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:34:29,54.098268,-4.673247,43,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:34:39,54.098246,-4.673210,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:34:49,54.098253,-4.673209,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:34:59,54.098293,-4.673196,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:35:09,54.098395,-4.673169,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:35:19,54.098389,-4.673186,43,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:35:30,54.098397,-4.673171,44,15,19,100,225.648,12B,BBC National DAB
14-02-23,20:35:40,54.098491,-4.673157,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:35:50,54.098529,-4.673136,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:36:00,54.098499,-4.673119,44,14,18,100,225.648,12B,BBC National DAB
14-02-23,20:36:10,54.098456,-4.673146,43,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:36:20,54.098387,-4.673141,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:36:30,54.098338,-4.673140,43,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:36:40,54.098345,-4.673154,42,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:36:51,54.098325,-4.673161,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:37:01,54.098314,-4.673159,43,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:37:11,54.098314,-4.673167,43,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:37:21,54.098342,-4.673178,43,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:37:31,54.098323,-4.673183,43,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:37:41,54.098313,-4.673195,43,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:37:51,54.098302,-4.673210,43,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:38:01,54.098289,-4.673218,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:38:11,54.098288,-4.673216,43,14,19,100,225.648,12B,BBC National DAB
14-02-23,20:38:22,54.098276,-4.673221,44,14,18,100,225.648,12B,BBC National DAB
14-02-23,20:38:32,54.098289,-4.673233,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:38:42,54.098345,-4.673280,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:38:52,54.098349,-4.673262,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:39:02,54.098310,-4.673216,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:39:12,54.098291,-4.673212,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:39:22,54.098271,-4.673187,43,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:39:32,54.098289,-4.673200,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:39:43,54.098298,-4.673194,44,14,20,100,225.648,12B,BBC National DAB
14-02-23,20:39:53,54.098301,-4.673193,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:40:03,54.098301,-4.673196,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:40:13,54.098285,-4.673189,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:40:23,54.098335,-4.673190,43,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:40:33,54.098284,-4.673167,43,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:40:43,54.098269,-4.673171,43,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:40:53,54.098233,-4.673168,43,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:41:04,54.098202,-4.673191,43,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:41:14,54.098217,-4.673150,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:41:24,54.098260,-4.673151,43,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:41:34,54.098273,-4.673157,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:41:44,54.098286,-4.673208,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:41:54,54.098275,-4.673232,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:42:04,54.098235,-4.673204,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:42:14,54.098262,-4.673201,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:42:24,54.098304,-4.673179,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:42:35,54.098330,-4.673215,44,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:42:45,54.098362,-4.673191,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:42:55,54.098391,-4.673169,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:43:05,54.098323,-4.673177,43,15,20,100,225.648,12B,BBC National DAB
14-02-23,20:43:15,54.098294,-4.673185,44,15,18,100,225.648,12B,BBC National DAB
14-02-23,20:43:25,54.098310,-4.673178,43,15,20,100,225.648,12B,BBC National DAB
