07-01-23,11:44:11,54.098314,-4.673196,52,14,17,100,225.648,12B,BBC National DAB
07-01-23,11:44:27,54.098315,-4.673202,52,15,16,100,225.648,12B,BBC National DAB
07-01-23,11:44:44,54.098318,-4.673209,52,14,18,100,225.648,12B,BBC National DAB
07-01-23,11:45:00,54.098319,-4.673211,52,14,18,100,225.648,12B,BBC National DAB
07-01-23,11:45:16,54.098315,-4.673212,52,14,18,100,225.648,12B,BBC National DAB
07-01-23,11:45:32,54.098314,-4.673208,52,14,16,100,225.648,12B,BBC National DAB
07-01-23,11:45:48,54.098312,-4.673202,53,14,18,100,225.648,12B,BBC National DAB
07-01-23,11:46:04,54.098310,-4.673201,53,14,16,100,225.648,12B,BBC National DAB
07-01-23,11:46:20,54.098309,-4.673195,53,14,18,100,225.648,12B,BBC National DAB
07-01-23,11:46:37,54.098305,-4.673192,52,14,17,100,225.648,12B,BBC National DAB
07-01-23,11:46:53,54.098300,-4.673188,53,14,18,100,225.648,12B,BBC National DAB
07-01-23,11:47:09,54.098300,-4.673189,52,14,16,100,225.648,12B,BBC National DAB
07-01-23,11:47:25,54.098294,-4.673176,52,13,18,100,225.648,12B,BBC National DAB
07-01-23,11:47:41,54.098288,-4.673172,53,14,16,100,225.648,12B,BBC National DAB
07-01-23,11:47:57,54.098293,-4.673182,52,14,17,100,225.648,12B,BBC National DAB
07-01-23,11:48:13,54.098299,-4.673185,52,14,16,100,225.648,12B,BBC National DAB
07-01-23,11:48:30,54.098303,-4.673187,52,14,18,100,225.648,12B,BBC National DAB
07-01-23,11:48:46,54.098304,-4.673191,52,14,16,100,225.648,12B,BBC National DAB
07-01-23,11:49:02,54.098299,-4.673192,52,14,18,100,225.648,12B,BBC National DAB
07-01-23,11:49:18,54.098295,-4.673192,52,14,17,100,225.648,12B,BBC National DAB
07-01-23,11:49:34,54.098297,-4.673199,53,14,18,100,225.648,12B,BBC National DAB
07-01-23,11:49:50,54.098300,-4.673209,52,14,17,100,225.648,12B,BBC National DAB
07-01-23,11:50:06,54.098287,-4.673209,53,14,18,100,225.648,12B,BBC National DAB
07-01-23,11:50:23,54.098285,-4.673212,53,15,17,100,225.648,12B,BBC National DAB
07-01-23,11:50:39,54.098275,-4.673218,52,14,18,100,225.648,12B,BBC National DAB
07-01-23,11:50:55,54.098267,-4.673221,52,14,17,100,225.648,12B,BBC National DAB
07-01-23,11:51:11,54.098258,-4.673229,52,14,19,100,225.648,12B,BBC National DAB
07-01-23,11:51:27,54.098270,-4.673227,52,14,17,100,225.648,12B,BBC National DAB
07-01-23,11:51:43,54.098282,-4.673229,52,14,18,100,225.648,12B,BBC National DAB
07-01-23,11:51:59,54.098296,-4.673227,52,15,18,100,225.648,12B,BBC National DAB
07-01-23,11:52:16,54.098309,-4.673225,52,14,18,100,225.648,12B,BBC National DAB
07-01-23,11:52:32,54.098313,-4.673228,52,15,17,100,225.648,12B,BBC National DAB
07-01-23,11:52:48,54.098301,-4.673231,52,14,18,100,225.648,12B,BBC National DAB
07-01-23,11:53:04,54.098286,-4.673228,52,14,17,100,225.648,12B,BBC National DAB
07-01-23,11:53:20,54.098267,-4.673223,53,13,18,100,225.648,12B,BBC National DAB
07-01-23,11:53:36,54.098262,-4.673205,52,14,17,100,225.648,12B,BBC National DAB
07-01-23,11:53:52,54.098261,-4.673198,53,14,16,100,225.648,12B,BBC National DAB
07-01-23,11:54:09,54.098267,-4.673192,52,14,17,100,225.648,12B,BBC National DAB
07-01-23,11:54:25,54.098263,-4.673197,52,14,18,100,225.648,12B,BBC National DAB
07-01-23,11:54:41,54.098270,-4.673190,52,14,17,100,225.648,12B,BBC National DAB
07-01-23,11:54:57,54.098279,-4.673189,52,14,18,100,225.648,12B,BBC National DAB
07-01-23,11:55:13,54.098290,-4.673183,52,14,18,100,225.648,12B,BBC National DAB
07-01-23,11:55:29,54.098305,-4.673175,52,14,18,100,225.648,12B,BBC National DAB
07-01-23,11:55:45,54.098315,-4.673167,52,14,18,100,225.648,12B,BBC National DAB
07-01-23,11:56:02,54.098318,-4.673168,53,14,18,100,225.648,12B,BBC National DAB
07-01-23,11:56:18,54.098321,-4.673165,52,15,16,100,225.648,12B,BBC National DAB
07-01-23,11:56:34,54.098323,-4.673170,52,14,19,100,225.648,12B,BBC National DAB
07-01-23,11:56:50,54.098333,-4.673176,52,14,16,100,225.648,12B,BBC National DAB
07-01-23,11:57:06,54.098334,-4.673175,52,14,16,100,225.648,12B,BBC National DAB
07-01-23,11:57:22,54.098335,-4.673167,51,14,16,100,225.648,12B,BBC National DAB
07-01-23,11:57:38,54.098332,-4.673166,51,14,16,100,225.648,12B,BBC National DAB
07-01-23,11:57:55,54.098329,-4.673165,53,15,17,100,225.648,12B,BBC National DAB
07-01-23,11:58:11,54.098325,-4.673162,48,14,18,100,225.648,12B,BBC National DAB
07-01-23,11:58:27,54.098322,-4.673155,48,14,18,100,225.648,12B,BBC National DAB
07-01-23,11:58:43,54.098302,-4.673184,50,14,18,100,225.648,12B,BBC National DAB
07-01-23,11:58:59,54.098285,-4.673203,53,14,18,100,225.648,12B,BBC National DAB
07-01-23,11:59:15,54.098274,-4.673219,53,14,18,100,225.648,12B,BBC National DAB
07-01-23,11:59:31,54.098273,-4.673229,51,13,18,100,225.648,12B,BBC National DAB
07-01-23,11:59:48,54.098275,-4.673239,52,14,19,100,225.648,12B,BBC National DAB
07-01-23,12:00:04,54.098258,-4.673269,54,15,17,100,225.648,12B,BBC National DAB
07-01-23,12:00:20,54.098246,-4.673287,51,14,17,100,225.648,12B,BBC National DAB
07-01-23,12:00:36,54.098241,-4.673295,49,14,17,100,225.648,12B,BBC National DAB
07-01-23,12:00:52,54.098252,-4.673286,53,15,16,100,225.648,12B,BBC National DAB
07-01-23,12:01:08,54.098273,-4.673279,53,15,16,100,225.648,12B,BBC National DAB
07-01-23,12:01:24,54.098290,-4.673263,52,15,16,100,225.648,12B,BBC National DAB
07-01-23,12:01:41,54.098288,-4.673264,53,15,18,100,225.648,12B,BBC National DAB
07-01-23,12:01:57,54.098289,-4.673257,52,14,18,100,225.648,12B,BBC National DAB
07-01-23,12:02:13,54.098289,-4.673252,51,14,18,100,225.648,12B,BBC National DAB
07-01-23,12:02:29,54.098284,-4.673246,51,13,18,100,225.648,12B,BBC National DAB
07-01-23,12:02:45,54.098280,-4.673237,51,14,16,100,225.648,12B,BBC National DAB
07-01-23,12:03:01,54.098285,-4.673228,52,14,16,100,225.648,12B,BBC National DAB
07-01-23,12:03:17,54.098284,-4.673221,52,14,16,100,225.648,12B,BBC National DAB
07-01-23,12:03:34,54.098287,-4.673219,52,14,16,100,225.648,12B,BBC National DAB
07-01-23,12:03:50,54.098286,-4.673221,54,15,17,100,225.648,12B,BBC National DAB
07-01-23,12:04:06,54.098287,-4.673225,53,15,17,100,225.648,12B,BBC National DAB
07-01-23,12:04:22,54.098295,-4.673221,53,15,17,100,225.648,12B,BBC National DAB
07-01-23,12:04:38,54.098300,-4.673217,53,15,17,100,225.648,12B,BBC National DAB
07-01-23,12:04:54,54.098300,-4.673210,53,15,19,100,225.648,12B,BBC National DAB
07-01-23,12:05:10,54.098306,-4.673205,52,14,18,100,225.648,12B,BBC National DAB
07-01-23,12:05:27,54.098313,-4.673202,51,14,18,100,225.648,12B,BBC National DAB
07-01-23,12:05:43,54.098314,-4.673197,51,14,18,100,225.648,12B,BBC National DAB
07-01-23,12:05:59,54.098308,-4.673192,51,14,18,100,225.648,12B,BBC National DAB
07-01-23,12:06:15,54.098310,-4.673188,51,14,17,100,225.648,12B,BBC National DAB
07-01-23,12:06:31,54.098311,-4.673194,52,14,18,100,225.648,12B,BBC National DAB
07-01-23,12:06:47,54.098307,-4.673203,53,15,17,100,225.648,12B,BBC National DAB
07-01-23,12:07:03,54.098301,-4.673209,53,15,17,100,225.648,12B,BBC National DAB
07-01-23,12:07:20,54.098292,-4.673211,53,15,16,100,225.648,12B,BBC National DAB
07-01-23,12:07:36,54.098286,-4.673209,52,15,16,100,225.648,12B,BBC National DAB
07-01-23,12:07:52,54.098287,-4.673210,53,15,16,100,225.648,12B,BBC National DAB
07-01-23,12:08:08,54.098286,-4.673208,53,15,18,100,225.648,12B,BBC National DAB
07-01-23,12:08:24,54.098285,-4.673206,53,15,16,100,225.648,12B,BBC National DAB
07-01-23,12:08:40,54.098287,-4.673204,53,15,18,100,225.648,12B,BBC National DAB
07-01-23,12:08:56,54.098292,-4.673200,51,14,17,100,225.648,12B,BBC National DAB
07-01-23,12:09:13,54.098295,-4.673195,51,14,18,100,225.648,12B,BBC National DAB
07-01-23,12:09:29,54.098298,-4.673194,52,14,17,100,225.648,12B,BBC National DAB
07-01-23,12:09:45,54.098299,-4.673196,52,14,18,100,225.648,12B,BBC National DAB
07-01-23,12:10:01,54.098301,-4.673194,53,14,17,100,225.648,12B,BBC National DAB
07-01-23,12:10:17,54.098298,-4.673189,52,14,17,100,225.648,12B,BBC National DAB
07-01-23,12:10:33,54.098298,-4.673184,52,14,17,100,225.648,12B,BBC National DAB
07-01-23,12:10:49,54.098300,-4.673175,52,14,17,100,225.648,12B,BBC National DAB
07-01-23,12:11:06,54.098300,-4.673170,52,14,16,100,225.648,12B,BBC National DAB
07-01-23,12:11:22,54.098299,-4.673169,52,14,18,100,225.648,12B,BBC National DAB
07-01-23,12:11:38,54.098298,-4.673169,52,14,17,100,225.648,12B,BBC National DAB
07-01-23,12:11:54,54.098298,-4.673160,53,14,18,100,225.648,12B,BBC National DAB
07-01-23,12:12:10,54.098297,-4.673158,52,14,17,100,225.648,12B,BBC National DAB
07-01-23,12:12:26,54.098299,-4.673154,53,14,18,100,225.648,12B,BBC National DAB
07-01-23,12:12:42,54.098299,-4.673156,54,15,17,100,225.648,12B,BBC National DAB
07-01-23,12:12:59,54.098295,-4.673158,53,15,18,100,225.648,12B,BBC National DAB
07-01-23,12:13:15,54.098290,-4.673162,53,15,17,100,225.648,12B,BBC National DAB
07-01-23,12:13:31,54.098291,-4.673166,53,15,18,100,225.648,12B,BBC National DAB
07-01-23,12:13:47,54.098287,-4.673182,53,15,17,100,225.648,12B,BBC National DAB
07-01-23,12:14:03,54.098283,-4.673188,52,14,16,100,225.648,12B,BBC National DAB
07-01-23,12:14:19,54.098282,-4.673183,51,14,16,100,225.648,12B,BBC National DAB
07-01-23,12:14:35,54.098282,-4.673183,52,14,19,100,225.648,12B,BBC National DAB
07-01-23,12:14:52,54.098284,-4.673183,52,14,17,100,225.648,12B,BBC National DAB
07-01-23,12:15:08,54.098286,-4.673184,51,13,18,100,225.648,12B,BBC National DAB
07-01-23,12:15:24,54.098289,-4.673177,53,15,16,100,225.648,12B,BBC National DAB
07-01-23,12:15:40,54.098290,-4.673178,52,14,18,100,225.648,12B,BBC National DAB
07-01-23,12:15:56,54.098292,-4.673181,53,14,16,100,225.648,12B,BBC National DAB
07-01-23,12:16:12,54.098296,-4.673175,50,14,16,100,225.648,12B,BBC National DAB
07-01-23,12:16:29,54.098299,-4.673180,47,13,16,100,225.648,12B,BBC National DAB
07-01-23,12:16:45,54.098300,-4.673188,46,13,17,100,225.648,12B,BBC National DAB
07-01-23,12:17:01,54.098303,-4.673187,46,14,16,100,225.648,12B,BBC National DAB
07-01-23,12:17:17,54.098304,-4.673190,46,13,17,100,225.648,12B,BBC National DAB
07-01-23,12:17:33,54.098306,-4.673192,47,13,16,100,225.648,12B,BBC National DAB
07-01-23,12:17:49,54.098307,-4.673198,46,13,19,100,225.648,12B,BBC National DAB
07-01-23,12:18:05,54.098309,-4.673197,47,13,17,100,225.648,12B,BBC National DAB
07-01-23,12:18:22,54.098310,-4.673200,47,13,18,100,225.648,12B,BBC National DAB
07-01-23,12:18:38,54.098309,-4.673204,45,13,18,100,225.648,12B,BBC National DAB
07-01-23,12:18:54,54.098305,-4.673219,47,13,18,100,225.648,12B,BBC National DAB
07-01-23,12:19:10,54.098309,-4.673220,46,13,14,100,225.648,12B,BBC National DAB
07-01-23,12:19:26,54.098311,-4.673207,46,13,15,100,225.648,12B,BBC National DAB
07-01-23,12:19:42,54.098311,-4.673195,48,14,16,100,225.648,12B,BBC National DAB
07-01-23,12:19:58,54.098305,-4.673194,52,14,17,100,225.648,12B,BBC National DAB
07-01-23,12:20:15,54.098297,-4.673201,53,15,17,100,225.648,12B,BBC National DAB
07-01-23,12:20:31,54.098292,-4.673205,53,15,17,100,225.648,12B,BBC National DAB
07-01-23,12:20:47,54.098293,-4.673201,53,15,18,100,225.648,12B,BBC National DAB
07-01-23,12:21:03,54.098294,-4.673208,53,15,18,100,225.648,12B,BBC National DAB
07-01-23,12:21:19,54.098296,-4.673205,51,14,18,100,225.648,12B,BBC National DAB
07-01-23,12:21:35,54.098300,-4.673201,52,14,18,100,225.648,12B,BBC National DAB
07-01-23,12:21:51,54.098304,-4.673208,53,14,18,100,225.648,12B,BBC National DAB
07-01-23,12:22:08,54.098312,-4.673221,53,14,17,100,225.648,12B,BBC National DAB
07-01-23,12:22:24,54.098323,-4.673227,53,14,16,100,225.648,12B,BBC National DAB
07-01-23,12:22:40,54.098325,-4.673228,53,15,16,100,225.648,12B,BBC National DAB
07-01-23,12:22:56,54.098326,-4.673226,53,14,16,100,225.648,12B,BBC National DAB
07-01-23,12:23:12,54.098326,-4.673229,52,14,16,100,225.648,12B,BBC National DAB
07-01-23,12:23:28,54.098322,-4.673226,52,14,17,100,225.648,12B,BBC National DAB
07-01-23,12:23:44,54.098309,-4.673223,51,14,19,100,225.648,12B,BBC National DAB
07-01-23,12:24:01,54.098299,-4.673223,48,13,18,100,225.648,12B,BBC National DAB
07-01-23,12:24:17,54.098292,-4.673223,48,14,18,100,225.648,12B,BBC National DAB
07-01-23,12:24:33,54.098288,-4.673221,49,14,19,100,225.648,12B,BBC National DAB
07-01-23,12:24:49,54.098285,-4.673223,50,14,18,100,225.648,12B,BBC National DAB
07-01-23,12:25:05,54.098283,-4.673227,45,12,18,100,225.648,12B,BBC National DAB
07-01-23,12:25:21,54.098289,-4.673231,44,13,18,100,225.648,12B,BBC National DAB
07-01-23,12:25:37,54.098292,-4.673231,43,13,17,100,225.648,12B,BBC National DAB
07-01-23,12:25:54,54.098296,-4.673233,41,12,17,100,225.648,12B,BBC National DAB
07-01-23,12:26:10,54.098309,-4.673237,41,11,17,100,225.648,12B,BBC National DAB
07-01-23,12:26:26,54.098346,-4.673216,40,12,17,100,225.648,12B,BBC National DAB
07-01-23,12:26:42,54.098357,-4.673204,40,12,17,100,225.648,12B,BBC National DAB
07-01-23,12:26:58,54.098367,-4.673184,40,12,16,100,225.648,12B,BBC National DAB
07-01-23,12:27:14,54.098374,-4.673164,40,12,19,100,225.648,12B,BBC National DAB
07-01-23,12:27:30,54.098351,-4.673185,41,12,19,100,225.648,12B,BBC National DAB
07-01-23,12:27:47,54.098339,-4.673199,40,12,18,100,225.648,12B,BBC National DAB
07-01-23,12:28:03,54.098334,-4.673206,40,12,19,100,225.648,12B,BBC National DAB
07-01-23,12:28:19,54.098325,-4.673213,40,12,19,100,225.648,12B,BBC National DAB
07-01-23,12:28:35,54.098327,-4.673198,40,12,19,100,225.648,12B,BBC National DAB
07-01-23,12:28:51,54.098323,-4.673204,40,12,17,100,225.648,12B,BBC National DAB
07-01-23,12:29:07,54.098316,-4.673207,40,12,17,100,225.648,12B,BBC National DAB
07-01-23,12:29:23,54.098310,-4.673195,40,12,16,100,225.648,12B,BBC National DAB
07-01-23,12:29:40,54.098303,-4.673190,40,12,17,100,225.648,12B,BBC National DAB
07-01-23,12:29:56,54.098306,-4.673184,40,12,17,100,225.648,12B,BBC National DAB
07-01-23,12:30:12,54.098308,-4.673184,40,12,18,100,225.648,12B,BBC National DAB
07-01-23,12:30:28,54.098310,-4.673163,39,12,16,100,225.648,12B,BBC National DAB
07-01-23,12:30:44,54.098311,-4.673159,40,12,18,100,225.648,12B,BBC National DAB
07-01-23,12:31:00,54.098304,-4.673152,40,12,18,100,225.648,12B,BBC National DAB
07-01-23,12:31:16,54.098306,-4.673163,40,12,18,100,225.648,12B,BBC National DAB
07-01-23,12:31:33,54.098307,-4.673173,40,12,18,100,225.648,12B,BBC National DAB
07-01-23,12:31:49,54.098313,-4.673193,40,12,18,100,225.648,12B,BBC National DAB
07-01-23,12:32:05,54.098320,-4.673212,40,12,17,100,225.648,12B,BBC National DAB
07-01-23,12:32:21,54.098327,-4.673224,40,12,16,100,225.648,12B,BBC National DAB
07-01-23,12:32:37,54.098333,-4.673229,40,12,16,100,225.648,12B,BBC National DAB
07-01-23,12:32:53,54.098331,-4.673229,39,12,17,100,225.648,12B,BBC National DAB
07-01-23,12:33:09,54.098331,-4.673229,40,12,16,100,225.648,12B,BBC National DAB
07-01-23,12:33:26,54.098339,-4.673231,40,12,14,100,225.648,12B,BBC National DAB
07-01-23,12:33:42,54.098347,-4.673232,40,12,16,100,225.648,12B,BBC National DAB
07-01-23,12:33:58,54.098343,-4.673242,40,12,18,100,225.648,12B,BBC National DAB
07-01-23,12:34:14,54.098330,-4.673253,40,12,18,100,225.648,12B,BBC National DAB
07-01-23,12:34:30,54.098321,-4.673256,40,12,18,100,225.648,12B,BBC National DAB
07-01-23,12:34:46,54.098315,-4.673258,40,12,18,100,225.648,12B,BBC National DAB
07-01-23,12:35:02,54.098314,-4.673248,40,12,19,100,225.648,12B,BBC National DAB
07-01-23,12:35:19,54.098310,-4.673245,40,12,17,100,225.648,12B,BBC National DAB
07-01-23,12:35:35,54.098312,-4.673237,40,12,19,100,225.648,12B,BBC National DAB
07-01-23,12:35:51,54.098318,-4.673215,40,12,17,100,225.648,12B,BBC National DAB
07-01-23,12:36:07,54.098313,-4.673214,40,12,19,100,225.648,12B,BBC National DAB
07-01-23,12:36:23,54.098310,-4.673214,40,12,17,100,225.648,12B,BBC National DAB
07-01-23,12:36:39,54.098310,-4.673215,40,12,15,100,225.648,12B,BBC National DAB
07-01-23,12:36:55,54.098312,-4.673216,41,12,17,100,225.648,12B,BBC National DAB
07-01-23,12:37:12,54.098316,-4.673223,40,12,19,100,225.648,12B,BBC National DAB
07-01-23,12:37:28,54.098320,-4.673219,40,12,17,100,225.648,12B,BBC National DAB
07-01-23,12:37:44,54.098317,-4.673220,40,12,19,100,225.648,12B,BBC National DAB
07-01-23,12:38:00,54.098313,-4.673224,40,12,18,100,225.648,12B,BBC National DAB
07-01-23,12:38:16,54.098306,-4.673221,40,12,18,100,225.648,12B,BBC National DAB
07-01-23,12:38:32,54.098304,-4.673220,40,12,16,100,225.648,12B,BBC National DAB
07-01-23,12:38:49,54.098302,-4.673220,39,12,16,100,225.648,12B,BBC National DAB
07-01-23,12:39:05,54.098302,-4.673222,39,12,16,100,225.648,12B,BBC National DAB
07-01-23,12:39:21,54.098304,-4.673227,40,12,16,100,225.648,12B,BBC National DAB
07-01-23,12:39:37,54.098308,-4.673225,40,12,16,100,225.648,12B,BBC National DAB
07-01-23,12:39:53,54.098311,-4.673219,40,12,17,100,225.648,12B,BBC National DAB
07-01-23,12:40:09,54.098317,-4.673212,40,12,18,100,225.648,12B,BBC National DAB
07-01-23,12:40:25,54.098324,-4.673202,40,12,18,100,225.648,12B,BBC National DAB
07-01-23,12:40:42,54.098337,-4.673182,40,12,18,100,225.648,12B,BBC National DAB
07-01-23,12:40:58,54.098343,-4.673166,40,12,18,100,225.648,12B,BBC National DAB
07-01-23,12:41:14,54.098335,-4.673157,40,12,18,100,225.648,12B,BBC National DAB
07-01-23,12:41:30,54.098323,-4.673158,40,12,18,100,225.648,12B,BBC National DAB
07-01-23,12:41:46,54.098316,-4.673160,40,12,17,100,225.648,12B,BBC National DAB
07-01-23,12:42:02,54.098312,-4.673163,40,12,18,100,225.648,12B,BBC National DAB
07-01-23,12:42:18,54.098309,-4.673161,40,12,17,100,225.648,12B,BBC National DAB
07-01-23,12:42:35,54.098310,-4.673158,40,12,16,100,225.648,12B,BBC National DAB
07-01-23,12:42:51,54.098312,-4.673156,40,12,16,100,225.648,12B,BBC National DAB
07-01-23,12:43:07,54.098317,-4.673152,40,12,19,100,225.648,12B,BBC National DAB
07-01-23,12:43:23,54.098315,-4.673154,40,12,17,100,225.648,12B,BBC National DAB
07-01-23,12:43:39,54.098310,-4.673158,40,12,18,100,225.648,12B,BBC National DAB
07-01-23,12:43:55,54.098308,-4.673166,40,12,18,100,225.648,12B,BBC National DAB
07-01-23,12:44:11,54.098306,-4.673173,40,12,18,100,225.648,12B,BBC National DAB
07-01-23,12:44:28,54.098296,-4.673177,40,12,16,100,225.648,12B,BBC National DAB
07-01-23,12:44:44,54.098291,-4.673174,40,12,18,100,225.648,12B,BBC National DAB
07-01-23,12:45:00,54.098285,-4.673166,40,12,10,100,225.648,12B,BBC National DAB
07-01-23,12:45:16,54.098280,-4.673165,40,12,19,100,225.648,12B,BBC National DAB
07-01-23,12:45:32,54.098276,-4.673159,40,12,17,100,225.648,12B,BBC National DAB
07-01-23,12:45:48,54.098276,-4.673159,40,12,17,100,225.648,12B,BBC National DAB
07-01-23,12:46:04,54.098278,-4.673158,39,12,17,100,225.648,12B,BBC National DAB
07-01-23,12:46:21,54.098293,-4.673163,39,12,19,100,225.648,12B,BBC National DAB
07-01-23,12:46:37,54.098309,-4.673166,40,12,17,100,225.648,12B,BBC National DAB
07-01-23,12:46:53,54.098328,-4.673164,40,12,19,100,225.648,12B,BBC National DAB
07-01-23,12:47:09,54.098337,-4.673166,41,12,18,100,225.648,12B,BBC National DAB
07-01-23,12:47:25,54.098332,-4.673182,40,12,18,100,225.648,12B,BBC National DAB
07-01-23,12:47:41,54.098328,-4.673199,40,12,17,100,225.648,12B,BBC National DAB
07-01-23,12:47:57,54.098315,-4.673201,40,12,19,100,225.648,12B,BBC National DAB
07-01-23,12:48:14,54.098324,-4.673200,40,12,16,100,225.648,12B,BBC National DAB
07-01-23,12:48:30,54.098335,-4.673204,40,12,18,100,225.648,12B,BBC National DAB
07-01-23,12:48:46,54.098340,-4.673215,40,12,16,100,225.648,12B,BBC National DAB
07-01-23,12:49:02,54.098349,-4.673227,41,12,17,100,225.648,12B,BBC National DAB
07-01-23,12:49:18,54.098346,-4.673224,40,12,17,100,225.648,12B,BBC National DAB
07-01-23,12:49:34,54.098330,-4.673215,40,12,19,100,225.648,12B,BBC National DAB
07-01-23,12:49:50,54.098324,-4.673202,40,12,17,100,225.648,12B,BBC National DAB
07-01-23,12:50:07,54.098308,-4.673148,40,12,19,100,225.648,12B,BBC National DAB
07-01-23,12:50:23,54.098313,-4.673146,40,12,17,100,225.648,12B,BBC National DAB
07-01-23,12:50:39,54.098312,-4.673132,40,12,19,100,225.648,12B,BBC National DAB
07-01-23,12:50:55,54.098306,-4.673134,39,12,18,100,225.648,12B,BBC National DAB
07-01-23,12:51:11,54.098310,-4.673146,40,12,19,100,225.648,12B,BBC National DAB
07-01-23,12:51:27,54.098312,-4.673154,41,12,11,100,225.648,12B,BBC National DAB
07-01-23,12:51:43,54.098321,-4.673159,40,12,19,100,225.648,12B,BBC National DAB
07-01-23,12:52:00,54.098323,-4.673160,40,12,17,100,225.648,12B,BBC National DAB
07-01-23,12:52:16,54.098324,-4.673159,40,12,17,100,225.648,12B,BBC National DAB
07-01-23,12:52:32,54.098329,-4.673164,40,12,17,100,225.648,12B,BBC National DAB
07-01-23,12:52:48,54.098331,-4.673165,40,12,18,100,225.648,12B,BBC National DAB
07-01-23,12:53:04,54.098331,-4.673169,40,12,17,100,225.648,12B,BBC National DAB
07-01-23,12:53:20,54.098331,-4.673177,40,12,18,100,225.648,12B,BBC National DAB
07-01-23,12:53:36,54.098329,-4.673192,40,12,17,100,225.648,12B,BBC National DAB
07-01-23,12:53:53,54.098329,-4.673196,40,12,18,100,225.648,12B,BBC National DAB
07-01-23,12:54:09,54.098333,-4.673201,40,12,17,100,225.648,12B,BBC National DAB
07-01-23,12:54:25,54.098336,-4.673204,40,12,18,100,225.648,12B,BBC National DAB
07-01-23,12:54:41,54.098333,-4.673207,40,12,17,100,225.648,12B,BBC National DAB
07-01-23,12:54:57,54.098326,-4.673208,40,12,19,100,225.648,12B,BBC National DAB
07-01-23,12:55:13,54.098325,-4.673207,40,12,17,100,225.648,12B,BBC National DAB
07-01-23,12:55:29,54.098318,-4.673209,40,12,19,100,225.648,12B,BBC National DAB
07-01-23,12:55:46,54.098303,-4.673209,40,12,17,100,225.648,12B,BBC National DAB
07-01-23,12:56:02,54.098297,-4.673203,40,12,17,100,225.648,12B,BBC National DAB
07-01-23,12:56:18,54.098302,-4.673198,40,12,17,100,225.648,12B,BBC National DAB
07-01-23,12:56:34,54.098296,-4.673199,39,12,18,100,225.648,12B,BBC National DAB
07-01-23,12:56:50,54.098301,-4.673193,40,12,17,100,225.648,12B,BBC National DAB
07-01-23,12:57:06,54.098300,-4.673191,40,12,19,100,225.648,12B,BBC National DAB
07-01-23,12:57:22,54.098298,-4.673195,40,12,19,100,225.648,12B,BBC National DAB
07-01-23,12:57:39,54.098307,-4.673204,40,12,19,100,225.648,12B,BBC National DAB
07-01-23,12:57:55,54.098318,-4.673215,40,13,19,100,225.648,12B,BBC National DAB
07-01-23,12:58:11,54.098326,-4.673217,40,12,19,100,225.648,12B,BBC National DAB
07-01-23,12:58:27,54.098327,-4.673215,40,12,17,100,225.648,12B,BBC National DAB
07-01-23,12:58:43,54.098326,-4.673210,40,12,19,100,225.648,12B,BBC National DAB
07-01-23,12:58:59,54.098327,-4.673214,40,12,17,100,225.648,12B,BBC National DAB
07-01-23,12:59:15,54.098328,-4.673207,40,13,17,100,225.648,12B,BBC National DAB
07-01-23,12:59:32,54.098319,-4.673207,40,12,17,100,225.648,12B,BBC National DAB
07-01-23,12:59:48,54.098323,-4.673205,40,12,17,100,225.648,12B,BBC National DAB
07-01-23,13:00:04,54.098326,-4.673203,40,12,17,100,225.648,12B,BBC National DAB
07-01-23,13:00:20,54.098328,-4.673203,40,12,17,100,225.648,12B,BBC National DAB
07-01-23,13:00:36,54.098326,-4.673205,41,12,19,100,225.648,12B,BBC National DAB
07-01-23,13:00:52,54.098322,-4.673209,40,12,19,100,225.648,12B,BBC National DAB
07-01-23,13:01:08,54.098311,-4.673209,40,12,19,100,225.648,12B,BBC National DAB
07-01-23,13:01:25,54.098295,-4.673206,41,12,18,100,225.648,12B,BBC National DAB
07-01-23,13:01:41,54.098292,-4.673200,40,12,19,100,225.648,12B,BBC National DAB
07-01-23,13:01:57,54.098292,-4.673191,40,12,19,100,225.648,12B,BBC National DAB
07-01-23,13:02:13,54.098292,-4.673176,40,12,17,100,225.648,12B,BBC National DAB
07-01-23,13:02:29,54.098298,-4.673176,40,12,19,100,225.648,12B,BBC National DAB
07-01-23,13:02:45,54.098298,-4.673181,40,13,17,100,225.648,12B,BBC National DAB
07-01-23,13:03:01,54.098294,-4.673183,40,12,18,100,225.648,12B,BBC National DAB
07-01-23,13:03:18,54.098293,-4.673184,40,13,17,100,225.648,12B,BBC National DAB
07-01-23,13:03:34,54.098299,-4.673186,40,12,19,100,225.648,12B,BBC National DAB
07-01-23,13:03:50,54.098313,-4.673189,40,12,19,100,225.648,12B,BBC National DAB
07-01-23,13:04:06,54.098321,-4.673195,40,12,19,100,225.648,12B,BBC National DAB
07-01-23,13:04:22,54.098321,-4.673196,40,12,14,100,225.648,12B,BBC National DAB
07-01-23,13:04:38,54.098316,-4.673196,40,12,19,100,225.648,12B,BBC National DAB
07-01-23,13:04:54,54.098313,-4.673188,39,12,17,100,225.648,12B,BBC National DAB
07-01-23,13:05:11,54.098313,-4.673182,41,12,18,100,225.648,12B,BBC National DAB
07-01-23,13:05:27,54.098319,-4.673186,40,12,17,100,225.648,12B,BBC National DAB
07-01-23,13:05:43,54.098318,-4.673180,40,12,17,100,225.648,12B,BBC National DAB
