06-01-23,01:27:48,54.098317,-4.673230,51,16,19,100,225.648,12B,BBC National DAB
06-01-23,01:28:04,54.098327,-4.673220,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:28:20,54.098332,-4.673215,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,01:28:36,54.098337,-4.673211,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:28:52,54.098342,-4.673216,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,01:29:09,54.098328,-4.673221,51,16,22,100,225.648,12B,BBC National DAB
06-01-23,01:29:25,54.098309,-4.673233,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,01:29:41,54.098311,-4.673235,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:29:57,54.098303,-4.673237,52,16,18,100,225.648,12B,BBC National DAB
06-01-23,01:30:13,54.098296,-4.673238,52,16,18,100,225.648,12B,BBC National DAB
06-01-23,01:30:29,54.098313,-4.673236,51,16,19,100,225.648,12B,BBC National DAB
06-01-23,01:30:45,54.098294,-4.673230,51,16,18,100,225.648,12B,BBC National DAB
06-01-23,01:31:02,54.098295,-4.673212,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,01:31:18,54.098284,-4.673211,51,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:31:34,54.098289,-4.673217,52,16,20,100,225.648,12B,BBC National DAB
06-01-23,01:31:50,54.098298,-4.673220,52,16,20,100,225.648,12B,BBC National DAB
06-01-23,01:32:06,54.098300,-4.673224,51,16,20,100,225.648,12B,BBC National DAB
06-01-23,01:32:22,54.098310,-4.673236,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:32:38,54.098299,-4.673222,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,01:32:55,54.098313,-4.673238,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,01:33:11,54.098307,-4.673225,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,01:33:27,54.098313,-4.673228,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,01:33:43,54.098302,-4.673224,52,16,18,100,225.648,12B,BBC National DAB
06-01-23,01:33:59,54.098314,-4.673234,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,01:34:15,54.098313,-4.673244,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,01:34:32,54.098285,-4.673248,52,16,20,100,225.648,12B,BBC National DAB
06-01-23,01:34:48,54.098281,-4.673260,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:35:04,54.098282,-4.673258,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:35:20,54.098272,-4.673250,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:35:36,54.098270,-4.673248,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:35:52,54.098270,-4.673254,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,01:36:08,54.098275,-4.673248,52,16,18,100,225.648,12B,BBC National DAB
06-01-23,01:36:25,54.098267,-4.673231,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,01:36:41,54.098257,-4.673224,51,16,19,100,225.648,12B,BBC National DAB
06-01-23,01:36:57,54.098246,-4.673224,52,17,18,100,225.648,12B,BBC National DAB
06-01-23,01:37:13,54.098247,-4.673219,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:37:29,54.098255,-4.673217,52,16,18,100,225.648,12B,BBC National DAB
06-01-23,01:37:45,54.098248,-4.673209,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:38:01,54.098256,-4.673209,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:38:18,54.098282,-4.673210,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:38:34,54.098286,-4.673198,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:38:50,54.098311,-4.673206,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:39:06,54.098319,-4.673204,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,01:39:22,54.098320,-4.673204,52,15,19,100,225.648,12B,BBC National DAB
06-01-23,01:39:38,54.098316,-4.673216,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,01:39:54,54.098308,-4.673223,52,15,18,100,225.648,12B,BBC National DAB
06-01-23,01:40:11,54.098306,-4.673226,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:40:27,54.098301,-4.673234,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:40:43,54.098294,-4.673230,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:40:59,54.098296,-4.673220,52,16,20,100,225.648,12B,BBC National DAB
06-01-23,01:41:15,54.098299,-4.673230,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:41:31,54.098296,-4.673244,52,16,20,100,225.648,12B,BBC National DAB
06-01-23,01:41:47,54.098309,-4.673225,52,16,20,100,225.648,12B,BBC National DAB
06-01-23,01:42:04,54.098326,-4.673201,52,16,18,100,225.648,12B,BBC National DAB
06-01-23,01:42:20,54.098335,-4.673196,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,01:42:36,54.098319,-4.673223,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,01:42:52,54.098309,-4.673229,51,16,18,100,225.648,12B,BBC National DAB
06-01-23,01:43:08,54.098297,-4.673233,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,01:43:24,54.098297,-4.673229,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,01:43:40,54.098299,-4.673226,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:43:57,54.098306,-4.673211,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:44:13,54.098308,-4.673214,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:44:29,54.098301,-4.673228,51,16,20,100,225.648,12B,BBC National DAB
06-01-23,01:44:45,54.098294,-4.673230,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:45:01,54.098289,-4.673228,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:45:17,54.098286,-4.673217,52,17,19,100,225.648,12B,BBC National DAB
06-01-23,01:45:33,54.098280,-4.673216,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,01:45:50,54.098279,-4.673208,51,16,19,100,225.648,12B,BBC National DAB
06-01-23,01:46:06,54.098279,-4.673212,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,01:46:22,54.098276,-4.673226,52,16,18,100,225.648,12B,BBC National DAB
06-01-23,01:46:38,54.098277,-4.673233,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:46:54,54.098299,-4.673203,52,17,21,100,225.648,12B,BBC National DAB
06-01-23,01:47:10,54.098295,-4.673203,51,16,20,100,225.648,12B,BBC National DAB
06-01-23,01:47:26,54.098292,-4.673208,52,17,18,100,225.648,12B,BBC National DAB
06-01-23,01:47:43,54.098277,-4.673232,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:47:59,54.098279,-4.673222,52,16,18,100,225.648,12B,BBC National DAB
06-01-23,01:48:15,54.098279,-4.673219,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:48:31,54.098279,-4.673226,51,16,19,100,225.648,12B,BBC National DAB
06-01-23,01:48:47,54.098285,-4.673219,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:49:03,54.098278,-4.673225,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,01:49:20,54.098284,-4.673218,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:49:36,54.098263,-4.673241,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,01:49:52,54.098253,-4.673258,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:50:08,54.098244,-4.673265,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,01:50:24,54.098239,-4.673275,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:50:40,54.098248,-4.673276,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,01:50:56,54.098245,-4.673278,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:51:13,54.098241,-4.673278,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,01:51:29,54.098246,-4.673276,51,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:51:45,54.098257,-4.673264,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,01:52:01,54.098270,-4.673255,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:52:17,54.098282,-4.673254,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,01:52:33,54.098288,-4.673249,52,16,20,100,225.648,12B,BBC National DAB
06-01-23,01:52:49,54.098294,-4.673248,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:53:06,54.098298,-4.673243,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:53:22,54.098299,-4.673241,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,01:53:38,54.098301,-4.673230,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:53:54,54.098302,-4.673224,52,16,18,100,225.648,12B,BBC National DAB
06-01-23,01:54:10,54.098293,-4.673236,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,01:54:26,54.098294,-4.673237,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,01:54:42,54.098295,-4.673225,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:54:59,54.098297,-4.673226,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,01:55:15,54.098301,-4.673228,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:55:31,54.098306,-4.673216,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:55:47,54.098305,-4.673210,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:56:03,54.098309,-4.673189,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:56:19,54.098296,-4.673190,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:56:35,54.098285,-4.673217,52,15,18,100,225.648,12B,BBC National DAB
06-01-23,01:56:52,54.098285,-4.673211,52,16,18,100,225.648,12B,BBC National DAB
06-01-23,01:57:08,54.098295,-4.673190,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,01:57:24,54.098282,-4.673205,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,01:57:40,54.098283,-4.673210,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:57:56,54.098281,-4.673219,52,16,22,100,225.648,12B,BBC National DAB
06-01-23,01:58:12,54.098281,-4.673227,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:58:28,54.098284,-4.673225,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:58:45,54.098277,-4.673224,51,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:59:01,54.098284,-4.673222,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:59:17,54.098303,-4.673222,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,01:59:33,54.098315,-4.673210,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,01:59:49,54.098322,-4.673199,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:00:05,54.098312,-4.673204,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:00:21,54.098295,-4.673210,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:00:38,54.098284,-4.673214,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:00:54,54.098285,-4.673216,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:01:10,54.098278,-4.673217,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:01:26,54.098239,-4.673246,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:01:42,54.098247,-4.673237,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:01:58,54.098260,-4.673220,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:02:14,54.098254,-4.673223,52,17,19,100,225.648,12B,BBC National DAB
06-01-23,02:02:31,54.098254,-4.673228,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:02:47,54.098255,-4.673233,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:03:03,54.098253,-4.673240,52,16,18,100,225.648,12B,BBC National DAB
06-01-23,02:03:19,54.098267,-4.673232,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:03:35,54.098282,-4.673228,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:03:51,54.098296,-4.673214,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:04:08,54.098289,-4.673218,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:04:24,54.098282,-4.673225,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:04:40,54.098284,-4.673221,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:04:56,54.098286,-4.673219,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:05:12,54.098292,-4.673223,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:05:28,54.098298,-4.673225,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:05:44,54.098308,-4.673225,52,16,20,100,225.648,12B,BBC National DAB
06-01-23,02:06:01,54.098304,-4.673223,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:06:17,54.098296,-4.673229,52,16,18,100,225.648,12B,BBC National DAB
06-01-23,02:06:33,54.098299,-4.673242,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:06:49,54.098304,-4.673240,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:07:05,54.098327,-4.673246,52,15,18,100,225.648,12B,BBC National DAB
06-01-23,02:07:21,54.098349,-4.673250,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:07:37,54.098366,-4.673273,51,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:07:54,54.098373,-4.673257,52,16,20,100,225.648,12B,BBC National DAB
06-01-23,02:08:09,54.098366,-4.673237,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:08:26,54.098353,-4.673247,52,16,20,100,225.648,12B,BBC National DAB
06-01-23,02:08:42,54.098342,-4.673264,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:08:58,54.098330,-4.673273,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:09:14,54.098323,-4.673269,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:09:30,54.098327,-4.673260,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:09:47,54.098356,-4.673232,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:10:03,54.098356,-4.673214,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:10:19,54.098332,-4.673213,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:10:35,54.098332,-4.673194,53,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:10:51,54.098318,-4.673193,51,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:11:07,54.098328,-4.673186,52,16,20,100,225.648,12B,BBC National DAB
06-01-23,02:11:23,54.098318,-4.673192,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:11:40,54.098324,-4.673191,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:11:56,54.098328,-4.673181,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:12:12,54.098318,-4.673191,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:12:28,54.098306,-4.673204,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:12:44,54.098301,-4.673206,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:13:00,54.098301,-4.673212,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:13:16,54.098313,-4.673196,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:13:33,54.098322,-4.673194,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:13:49,54.098326,-4.673198,52,16,20,100,225.648,12B,BBC National DAB
06-01-23,02:14:05,54.098326,-4.673195,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:14:21,54.098320,-4.673201,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:14:37,54.098309,-4.673183,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:14:53,54.098297,-4.673176,52,15,18,100,225.648,12B,BBC National DAB
06-01-23,02:15:09,54.098297,-4.673180,52,15,19,100,225.648,12B,BBC National DAB
06-01-23,02:15:26,54.098283,-4.673194,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:15:42,54.098282,-4.673199,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:15:58,54.098288,-4.673186,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:16:14,54.098294,-4.673178,52,15,20,100,225.648,12B,BBC National DAB
06-01-23,02:16:30,54.098300,-4.673169,51,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:16:46,54.098308,-4.673174,52,16,20,100,225.648,12B,BBC National DAB
06-01-23,02:17:03,54.098323,-4.673181,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:17:19,54.098330,-4.673178,52,16,18,100,225.648,12B,BBC National DAB
06-01-23,02:17:35,54.098328,-4.673184,52,16,18,100,225.648,12B,BBC National DAB
06-01-23,02:17:51,54.098327,-4.673183,51,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:18:07,54.098319,-4.673192,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:18:23,54.098314,-4.673201,52,16,18,100,225.648,12B,BBC National DAB
06-01-23,02:18:39,54.098315,-4.673208,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:18:56,54.098309,-4.673214,52,15,21,100,225.648,12B,BBC National DAB
06-01-23,02:19:12,54.098305,-4.673214,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:19:28,54.098299,-4.673210,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:19:44,54.098298,-4.673201,51,16,20,100,225.648,12B,BBC National DAB
06-01-23,02:20:00,54.098297,-4.673197,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:20:16,54.098312,-4.673195,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:20:32,54.098311,-4.673198,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:20:49,54.098321,-4.673215,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:21:05,54.098311,-4.673228,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:21:21,54.098302,-4.673231,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:21:37,54.098304,-4.673223,52,16,18,100,225.648,12B,BBC National DAB
06-01-23,02:21:53,54.098313,-4.673211,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:22:09,54.098295,-4.673230,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:22:25,54.098297,-4.673231,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:22:42,54.098294,-4.673246,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:22:58,54.098284,-4.673254,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:23:14,54.098279,-4.673264,52,15,18,100,225.648,12B,BBC National DAB
06-01-23,02:23:30,54.098265,-4.673283,52,16,18,100,225.648,12B,BBC National DAB
06-01-23,02:23:46,54.098267,-4.673276,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:24:02,54.098293,-4.673244,51,15,18,100,225.648,12B,BBC National DAB
06-01-23,02:24:18,54.098300,-4.673231,52,16,18,100,225.648,12B,BBC National DAB
06-01-23,02:24:35,54.098308,-4.673217,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:24:51,54.098297,-4.673221,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:25:07,54.098296,-4.673214,52,16,18,100,225.648,12B,BBC National DAB
06-01-23,02:25:23,54.098296,-4.673214,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:25:39,54.098305,-4.673201,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:25:56,54.098327,-4.673182,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:26:12,54.098325,-4.673192,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:26:28,54.098333,-4.673195,51,16,20,100,225.648,12B,BBC National DAB
06-01-23,02:26:44,54.098336,-4.673190,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:27:00,54.098328,-4.673194,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:27:16,54.098324,-4.673200,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:27:32,54.098322,-4.673203,52,16,20,100,225.648,12B,BBC National DAB
06-01-23,02:27:49,54.098326,-4.673197,52,16,18,100,225.648,12B,BBC National DAB
06-01-23,02:28:05,54.098329,-4.673197,52,16,20,100,225.648,12B,BBC National DAB
06-01-23,02:28:21,54.098333,-4.673189,52,16,18,100,225.648,12B,BBC National DAB
06-01-23,02:28:37,54.098333,-4.673184,52,16,18,100,225.648,12B,BBC National DAB
06-01-23,02:28:53,54.098332,-4.673175,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:29:09,54.098327,-4.673166,52,15,21,100,225.648,12B,BBC National DAB
06-01-23,02:29:25,54.098321,-4.673167,52,16,20,100,225.648,12B,BBC National DAB
06-01-23,02:29:42,54.098314,-4.673173,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:29:58,54.098300,-4.673182,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:30:14,54.098306,-4.673169,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:30:30,54.098315,-4.673161,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:30:46,54.098324,-4.673152,51,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:31:02,54.098317,-4.673163,52,16,20,100,225.648,12B,BBC National DAB
06-01-23,02:31:19,54.098310,-4.673146,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:31:35,54.098307,-4.673127,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:31:51,54.098300,-4.673128,52,16,18,100,225.648,12B,BBC National DAB
06-01-23,02:32:07,54.098306,-4.673143,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:32:23,54.098301,-4.673177,51,16,20,100,225.648,12B,BBC National DAB
06-01-23,02:32:39,54.098294,-4.673201,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:32:55,54.098297,-4.673214,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:33:12,54.098314,-4.673194,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:33:28,54.098315,-4.673203,52,16,18,100,225.648,12B,BBC National DAB
06-01-23,02:33:44,54.098319,-4.673215,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:34:00,54.098320,-4.673215,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:34:16,54.098314,-4.673231,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:34:32,54.098314,-4.673231,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:34:48,54.098309,-4.673241,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:35:05,54.098311,-4.673241,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:35:21,54.098307,-4.673243,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:35:37,54.098309,-4.673233,52,16,18,100,225.648,12B,BBC National DAB
06-01-23,02:35:53,54.098302,-4.673243,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:36:09,54.098294,-4.673244,52,16,18,100,225.648,12B,BBC National DAB
06-01-23,02:36:25,54.098299,-4.673237,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:36:41,54.098302,-4.673228,52,15,18,100,225.648,12B,BBC National DAB
06-01-23,02:36:58,54.098301,-4.673221,52,16,18,100,225.648,12B,BBC National DAB
06-01-23,02:37:14,54.098298,-4.673223,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:37:30,54.098298,-4.673213,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:37:46,54.098299,-4.673213,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:38:02,54.098306,-4.673203,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:38:18,54.098319,-4.673185,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:38:34,54.098329,-4.673173,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:38:51,54.098333,-4.673171,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:39:07,54.098332,-4.673178,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:39:23,54.098335,-4.673182,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:39:39,54.098339,-4.673186,52,16,20,100,225.648,12B,BBC National DAB
06-01-23,02:39:55,54.098340,-4.673195,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:40:11,54.098341,-4.673201,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:40:28,54.098336,-4.673211,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:40:44,54.098339,-4.673209,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:41:00,54.098342,-4.673205,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:41:16,54.098339,-4.673207,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:41:32,54.098339,-4.673208,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:41:48,54.098331,-4.673204,51,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:42:04,54.098323,-4.673205,51,16,20,100,225.648,12B,BBC National DAB
06-01-23,02:42:21,54.098320,-4.673210,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:42:37,54.098324,-4.673209,52,16,20,100,225.648,12B,BBC National DAB
06-01-23,02:42:53,54.098319,-4.673205,52,16,18,100,225.648,12B,BBC National DAB
06-01-23,02:43:09,54.098326,-4.673201,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:43:25,54.098334,-4.673197,51,16,18,100,225.648,12B,BBC National DAB
06-01-23,02:43:41,54.098340,-4.673196,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:43:57,54.098340,-4.673201,52,16,18,100,225.648,12B,BBC National DAB
06-01-23,02:44:14,54.098345,-4.673199,52,16,20,100,225.648,12B,BBC National DAB
06-01-23,02:44:30,54.098347,-4.673192,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:44:46,54.098341,-4.673194,51,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:45:02,54.098340,-4.673196,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:45:18,54.098352,-4.673192,52,16,20,100,225.648,12B,BBC National DAB
06-01-23,02:45:34,54.098347,-4.673196,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:45:50,54.098338,-4.673202,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:46:07,54.098332,-4.673201,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:46:23,54.098324,-4.673209,52,16,20,100,225.648,12B,BBC National DAB
06-01-23,02:46:39,54.098318,-4.673215,51,16,18,100,225.648,12B,BBC National DAB
06-01-23,02:46:55,54.098306,-4.673224,52,16,20,100,225.648,12B,BBC National DAB
06-01-23,02:47:11,54.098307,-4.673225,52,16,18,100,225.648,12B,BBC National DAB
06-01-23,02:47:27,54.098305,-4.673228,52,16,20,100,225.648,12B,BBC National DAB
06-01-23,02:47:43,54.098302,-4.673231,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:48:00,54.098305,-4.673220,51,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:48:16,54.098305,-4.673227,52,16,19,100,225.648,12B,BBC National DAB
06-01-23,02:48:32,54.098305,-4.673234,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,02:48:48,54.098296,-4.673240,52,16,18,100,225.648,12B,BBC National DAB
06-01-23,02:49:04,54.098297,-4.673242,52,16,20,100,225.648,12B,BBC National DAB
06-01-23,02:49:20,54.098309,-4.673217,51,16,21,100,225.648,12B,BBC National DAB
